x-axis,1
second,Volt
-1.222300E-03,-763.819087E-03
-1.222200E-03,-763.819087E-03
-1.222100E-03,-783.919590E-03
-1.222000E-03,-743.718585E-03
-1.221900E-03,-763.819087E-03
-1.221800E-03,-763.819087E-03
-1.221700E-03,-763.819087E-03
-1.221600E-03,-783.919590E-03
-1.221500E-03,-763.819087E-03
-1.221400E-03,-743.718585E-03
-1.221300E-03,-783.919590E-03
-1.221200E-03,-743.718585E-03
-1.221100E-03,-763.819087E-03
-1.221000E-03,-763.819087E-03
-1.220900E-03,-763.819087E-03
-1.220800E-03,-783.919590E-03
-1.220700E-03,-783.919590E-03
-1.220600E-03,-783.919590E-03
-1.220500E-03,-783.919590E-03
-1.220400E-03,-783.919590E-03
-1.220300E-03,-783.919590E-03
-1.220200E-03,-783.919590E-03
-1.220100E-03,-763.819087E-03
-1.220000E-03,-783.919590E-03
-1.219900E-03,-723.618083E-03
-1.219800E-03,-763.819087E-03
-1.219700E-03,-763.819087E-03
-1.219600E-03,-783.919590E-03
-1.219500E-03,-763.819087E-03
-1.219400E-03,-763.819087E-03
-1.219300E-03,-763.819087E-03
-1.219200E-03,-783.919590E-03
-1.219100E-03,-763.819087E-03
-1.219000E-03,-783.919590E-03
-1.218900E-03,-804.020092E-03
-1.218800E-03,-783.919590E-03
-1.218700E-03,-763.819087E-03
-1.218600E-03,-763.819087E-03
-1.218500E-03,-783.919590E-03
-1.218400E-03,-783.919590E-03
-1.218300E-03,-763.819087E-03
-1.218200E-03,-783.919590E-03
-1.218100E-03,-783.919590E-03
-1.218000E-03,-763.819087E-03
-1.217900E-03,-763.819087E-03
-1.217800E-03,-743.718585E-03
-1.217700E-03,-783.919590E-03
-1.217600E-03,-763.819087E-03
-1.217500E-03,-763.819087E-03
-1.217400E-03,-763.819087E-03
-1.217300E-03,-783.919590E-03
-1.217200E-03,-783.919590E-03
-1.217100E-03,-783.919590E-03
-1.217000E-03,-763.819087E-03
-1.216900E-03,-763.819087E-03
-1.216800E-03,-763.819087E-03
-1.216700E-03,-783.919590E-03
-1.216600E-03,-763.819087E-03
-1.216500E-03,-763.819087E-03
-1.216400E-03,-763.819087E-03
-1.216300E-03,-763.819087E-03
-1.216200E-03,-763.819087E-03
-1.216100E-03,-743.718585E-03
-1.216000E-03,-763.819087E-03
-1.215900E-03,-763.819087E-03
-1.215800E-03,-763.819087E-03
-1.215700E-03,-763.819087E-03
-1.215600E-03,-763.819087E-03
-1.215500E-03,-763.819087E-03
-1.215400E-03,-783.919590E-03
-1.215300E-03,-743.718585E-03
-1.215200E-03,-763.819087E-03
-1.215100E-03,-763.819087E-03
-1.215000E-03,-783.919590E-03
-1.214900E-03,-723.618083E-03
-1.214800E-03,-763.819087E-03
-1.214700E-03,-783.919590E-03
-1.214600E-03,-743.718585E-03
-1.214500E-03,-743.718585E-03
-1.214400E-03,-783.919590E-03
-1.214300E-03,-763.819087E-03
-1.214200E-03,-763.819087E-03
-1.214100E-03,-763.819087E-03
-1.214000E-03,-723.618083E-03
-1.213900E-03,-763.819087E-03
-1.213800E-03,-763.819087E-03
-1.213700E-03,-763.819087E-03
-1.213600E-03,-763.819087E-03
-1.213500E-03,-783.919590E-03
-1.213400E-03,-783.919590E-03
-1.213300E-03,-763.819087E-03
-1.213200E-03,-743.718585E-03
-1.213100E-03,-763.819087E-03
-1.213000E-03,-763.819087E-03
-1.212900E-03,-783.919590E-03
-1.212800E-03,-743.718585E-03
-1.212700E-03,-763.819087E-03
-1.212600E-03,-763.819087E-03
-1.212500E-03,-723.618083E-03
-1.212400E-03,-783.919590E-03
-1.212300E-03,-763.819087E-03
-1.212200E-03,-763.819087E-03
-1.212100E-03,-743.718585E-03
-1.212000E-03,-723.618083E-03
-1.211900E-03,-763.819087E-03
-1.211800E-03,-743.718585E-03
-1.211700E-03,-763.819087E-03
-1.211600E-03,-743.718585E-03
-1.211500E-03,-763.819087E-03
-1.211400E-03,-783.919590E-03
-1.211300E-03,-763.819087E-03
-1.211200E-03,-763.819087E-03
-1.211100E-03,-783.919590E-03
-1.211000E-03,-743.718585E-03
-1.210900E-03,-763.819087E-03
-1.210800E-03,-763.819087E-03
-1.210700E-03,-763.819087E-03
-1.210600E-03,-763.819087E-03
-1.210500E-03,-783.919590E-03
-1.210400E-03,-783.919590E-03
-1.210300E-03,-783.919590E-03
-1.210200E-03,-763.819087E-03
-1.210100E-03,-743.718585E-03
-1.210000E-03,-763.819087E-03
-1.209900E-03,-783.919590E-03
-1.209800E-03,-743.718585E-03
-1.209700E-03,-763.819087E-03
-1.209600E-03,-743.718585E-03
-1.209500E-03,-763.819087E-03
-1.209400E-03,-763.819087E-03
-1.209300E-03,-763.819087E-03
-1.209200E-03,-743.718585E-03
-1.209100E-03,-743.718585E-03
-1.209000E-03,-763.819087E-03
-1.208900E-03,-763.819087E-03
-1.208800E-03,-763.819087E-03
-1.208700E-03,-783.919590E-03
-1.208600E-03,-763.819087E-03
-1.208500E-03,-763.819087E-03
-1.208400E-03,-763.819087E-03
-1.208300E-03,-763.819087E-03
-1.208200E-03,-763.819087E-03
-1.208100E-03,-763.819087E-03
-1.208000E-03,-763.819087E-03
-1.207900E-03,-783.919590E-03
-1.207800E-03,-783.919590E-03
-1.207700E-03,-763.819087E-03
-1.207600E-03,-743.718585E-03
-1.207500E-03,-763.819087E-03
-1.207400E-03,-763.819087E-03
-1.207300E-03,-763.819087E-03
-1.207200E-03,-763.819087E-03
-1.207100E-03,-763.819087E-03
-1.207000E-03,-763.819087E-03
-1.206900E-03,-763.819087E-03
-1.206800E-03,-783.919590E-03
-1.206700E-03,-763.819087E-03
-1.206600E-03,-763.819087E-03
-1.206500E-03,-783.919590E-03
-1.206400E-03,-763.819087E-03
-1.206300E-03,-783.919590E-03
-1.206200E-03,-763.819087E-03
-1.206100E-03,-783.919590E-03
-1.206000E-03,-763.819087E-03
-1.205900E-03,-763.819087E-03
-1.205800E-03,-783.919590E-03
-1.205700E-03,-743.718585E-03
-1.205600E-03,-763.819087E-03
-1.205500E-03,-783.919590E-03
-1.205400E-03,-763.819087E-03
-1.205300E-03,-763.819087E-03
-1.205200E-03,-783.919590E-03
-1.205100E-03,-783.919590E-03
-1.205000E-03,-763.819087E-03
-1.204900E-03,-783.919590E-03
-1.204800E-03,-763.819087E-03
-1.204700E-03,-743.718585E-03
-1.204600E-03,-743.718585E-03
-1.204500E-03,-763.819087E-03
-1.204400E-03,-763.819087E-03
-1.204300E-03,-763.819087E-03
-1.204200E-03,-723.618083E-03
-1.204100E-03,-783.919590E-03
-1.204000E-03,-743.718585E-03
-1.203900E-03,-783.919590E-03
-1.203800E-03,-763.819087E-03
-1.203700E-03,-763.819087E-03
-1.203600E-03,-743.718585E-03
-1.203500E-03,-743.718585E-03
-1.203400E-03,-783.919590E-03
-1.203300E-03,-743.718585E-03
-1.203200E-03,-783.919590E-03
-1.203100E-03,-783.919590E-03
-1.203000E-03,-783.919590E-03
-1.202900E-03,-763.819087E-03
-1.202800E-03,-763.819087E-03
-1.202700E-03,-783.919590E-03
-1.202600E-03,-783.919590E-03
-1.202500E-03,-763.819087E-03
-1.202400E-03,-763.819087E-03
-1.202300E-03,-763.819087E-03
-1.202200E-03,-743.718585E-03
-1.202100E-03,-783.919590E-03
-1.202000E-03,-743.718585E-03
-1.201900E-03,-783.919590E-03
-1.201800E-03,-763.819087E-03
-1.201700E-03,-783.919590E-03
-1.201600E-03,-804.020092E-03
-1.201500E-03,-763.819087E-03
-1.201400E-03,-763.819087E-03
-1.201300E-03,-783.919590E-03
-1.201200E-03,-743.718585E-03
-1.201100E-03,-763.819087E-03
-1.201000E-03,-763.819087E-03
-1.200900E-03,-763.819087E-03
-1.200800E-03,-783.919590E-03
-1.200700E-03,-763.819087E-03
-1.200600E-03,-743.718585E-03
-1.200500E-03,-763.819087E-03
-1.200400E-03,-763.819087E-03
-1.200300E-03,-743.718585E-03
-1.200200E-03,-763.819087E-03
-1.200100E-03,-763.819087E-03
-1.200000E-03,-763.819087E-03
-1.199900E-03,-743.718585E-03
-1.199800E-03,-783.919590E-03
-1.199700E-03,-763.819087E-03
-1.199600E-03,-783.919590E-03
-1.199500E-03,-763.819087E-03
-1.199400E-03,-763.819087E-03
-1.199300E-03,-783.919590E-03
-1.199200E-03,-783.919590E-03
-1.199100E-03,-783.919590E-03
-1.199000E-03,-763.819087E-03
-1.198900E-03,-783.919590E-03
-1.198800E-03,-763.819087E-03
-1.198700E-03,-783.919590E-03
-1.198600E-03,-763.819087E-03
-1.198500E-03,-743.718585E-03
-1.198400E-03,-743.718585E-03
-1.198300E-03,-783.919590E-03
-1.198200E-03,-763.819087E-03
-1.198100E-03,-743.718585E-03
-1.198000E-03,-763.819087E-03
-1.197900E-03,-723.618083E-03
-1.197800E-03,-743.718585E-03
-1.197700E-03,-783.919590E-03
-1.197600E-03,-783.919590E-03
-1.197500E-03,-783.919590E-03
-1.197400E-03,-783.919590E-03
-1.197300E-03,-763.819087E-03
-1.197200E-03,-783.919590E-03
-1.197100E-03,-763.819087E-03
-1.197000E-03,-763.819087E-03
-1.196900E-03,-783.919590E-03
-1.196800E-03,-783.919590E-03
-1.196700E-03,-783.919590E-03
-1.196600E-03,-763.819087E-03
-1.196500E-03,-783.919590E-03
-1.196400E-03,-783.919590E-03
-1.196300E-03,-804.020092E-03
-1.196200E-03,-763.819087E-03
-1.196100E-03,-763.819087E-03
-1.196000E-03,-783.919590E-03
-1.195900E-03,-783.919590E-03
-1.195800E-03,-763.819087E-03
-1.195700E-03,-783.919590E-03
-1.195600E-03,-723.618083E-03
-1.195500E-03,-763.819087E-03
-1.195400E-03,-743.718585E-03
-1.195300E-03,-783.919590E-03
-1.195200E-03,-783.919590E-03
-1.195100E-03,-783.919590E-03
-1.195000E-03,-763.819087E-03
-1.194900E-03,-763.819087E-03
-1.194800E-03,-783.919590E-03
-1.194700E-03,-783.919590E-03
-1.194600E-03,-763.819087E-03
-1.194500E-03,-743.718585E-03
-1.194400E-03,-743.718585E-03
-1.194300E-03,-783.919590E-03
-1.194200E-03,-783.919590E-03
-1.194100E-03,-763.819087E-03
-1.194000E-03,-763.819087E-03
-1.193900E-03,-763.819087E-03
-1.193800E-03,-743.718585E-03
-1.193700E-03,-763.819087E-03
-1.193600E-03,-763.819087E-03
-1.193500E-03,-763.819087E-03
-1.193400E-03,-783.919590E-03
-1.193300E-03,-783.919590E-03
-1.193200E-03,-763.819087E-03
-1.193100E-03,-783.919590E-03
-1.193000E-03,-763.819087E-03
-1.192900E-03,-743.718585E-03
-1.192800E-03,-763.819087E-03
-1.192700E-03,-743.718585E-03
-1.192600E-03,-783.919590E-03
-1.192500E-03,-783.919590E-03
-1.192400E-03,-763.819087E-03
-1.192300E-03,-783.919590E-03
-1.192200E-03,-723.618083E-03
-1.192100E-03,-783.919590E-03
-1.192000E-03,-763.819087E-03
-1.191900E-03,-783.919590E-03
-1.191800E-03,-763.819087E-03
-1.191700E-03,-763.819087E-03
-1.191600E-03,-763.819087E-03
-1.191500E-03,-763.819087E-03
-1.191400E-03,-763.819087E-03
-1.191300E-03,-763.819087E-03
-1.191200E-03,-783.919590E-03
-1.191100E-03,-763.819087E-03
-1.191000E-03,-763.819087E-03
-1.190900E-03,-763.819087E-03
-1.190800E-03,-763.819087E-03
-1.190700E-03,-763.819087E-03
-1.190600E-03,-743.718585E-03
-1.190500E-03,-763.819087E-03
-1.190400E-03,-763.819087E-03
-1.190300E-03,-743.718585E-03
-1.190200E-03,-763.819087E-03
-1.190100E-03,-763.819087E-03
-1.190000E-03,-783.919590E-03
-1.189900E-03,-763.819087E-03
-1.189800E-03,-804.020092E-03
-1.189700E-03,-763.819087E-03
-1.189600E-03,-743.718585E-03
-1.189500E-03,-743.718585E-03
-1.189400E-03,-763.819087E-03
-1.189300E-03,-763.819087E-03
-1.189200E-03,-783.919590E-03
-1.189100E-03,-763.819087E-03
-1.189000E-03,-763.819087E-03
-1.188900E-03,-783.919590E-03
-1.188800E-03,-763.819087E-03
-1.188700E-03,-763.819087E-03
-1.188600E-03,-763.819087E-03
-1.188500E-03,-743.718585E-03
-1.188400E-03,-763.819087E-03
-1.188300E-03,-763.819087E-03
-1.188200E-03,-763.819087E-03
-1.188100E-03,-743.718585E-03
-1.188000E-03,-763.819087E-03
-1.187900E-03,-763.819087E-03
-1.187800E-03,-763.819087E-03
-1.187700E-03,-763.819087E-03
-1.187600E-03,-783.919590E-03
-1.187500E-03,-783.919590E-03
-1.187400E-03,-783.919590E-03
-1.187300E-03,-763.819087E-03
-1.187200E-03,-763.819087E-03
-1.187100E-03,-743.718585E-03
-1.187000E-03,-783.919590E-03
-1.186900E-03,-783.919590E-03
-1.186800E-03,-783.919590E-03
-1.186700E-03,-763.819087E-03
-1.186600E-03,-763.819087E-03
-1.186500E-03,-763.819087E-03
-1.186400E-03,-723.618083E-03
-1.186300E-03,-763.819087E-03
-1.186200E-03,-783.919590E-03
-1.186100E-03,-783.919590E-03
-1.186000E-03,-763.819087E-03
-1.185900E-03,-763.819087E-03
-1.185800E-03,-783.919590E-03
-1.185700E-03,-763.819087E-03
-1.185600E-03,-783.919590E-03
-1.185500E-03,-763.819087E-03
-1.185400E-03,-783.919590E-03
-1.185300E-03,-763.819087E-03
-1.185200E-03,-763.819087E-03
-1.185100E-03,-783.919590E-03
-1.185000E-03,-723.618083E-03
-1.184900E-03,-763.819087E-03
-1.184800E-03,-783.919590E-03
-1.184700E-03,-763.819087E-03
-1.184600E-03,-763.819087E-03
-1.184500E-03,-783.919590E-03
-1.184400E-03,-783.919590E-03
-1.184300E-03,-783.919590E-03
-1.184200E-03,-783.919590E-03
-1.184100E-03,-763.819087E-03
-1.184000E-03,-763.819087E-03
-1.183900E-03,-763.819087E-03
-1.183800E-03,-743.718585E-03
-1.183700E-03,-783.919590E-03
-1.183600E-03,-743.718585E-03
-1.183500E-03,-763.819087E-03
-1.183400E-03,-743.718585E-03
-1.183300E-03,-763.819087E-03
-1.183200E-03,-743.718585E-03
-1.183100E-03,-763.819087E-03
-1.183000E-03,-804.020092E-03
-1.182900E-03,-763.819087E-03
-1.182800E-03,-783.919590E-03
-1.182700E-03,-763.819087E-03
-1.182600E-03,-763.819087E-03
-1.182500E-03,-763.819087E-03
-1.182400E-03,-763.819087E-03
-1.182300E-03,-804.020092E-03
-1.182200E-03,-763.819087E-03
-1.182100E-03,-763.819087E-03
-1.182000E-03,-743.718585E-03
-1.181900E-03,-763.819087E-03
-1.181800E-03,+723.618082E-03
-1.181700E-03,+703.517580E-03
-1.181600E-03,+743.718585E-03
-1.181500E-03,+723.618083E-03
-1.181400E-03,+723.618083E-03
-1.181300E-03,+723.618083E-03
-1.181200E-03,+723.618083E-03
-1.181100E-03,+743.718585E-03
-1.181000E-03,+743.718585E-03
-1.180900E-03,+743.718585E-03
-1.180800E-03,+743.718585E-03
-1.180700E-03,+723.618083E-03
-1.180600E-03,+763.819087E-03
-1.180500E-03,+763.819087E-03
-1.180400E-03,+763.819087E-03
-1.180300E-03,+723.618083E-03
-1.180200E-03,+723.618083E-03
-1.180100E-03,+743.718585E-03
-1.180000E-03,+723.618083E-03
-1.179900E-03,+743.718585E-03
-1.179800E-03,+723.618083E-03
-1.179700E-03,+743.718585E-03
-1.179600E-03,+763.819087E-03
-1.179500E-03,+743.718585E-03
-1.179400E-03,+743.718585E-03
-1.179300E-03,+743.718585E-03
-1.179200E-03,+723.618083E-03
-1.179100E-03,+723.618083E-03
-1.179000E-03,+763.819087E-03
-1.178900E-03,+743.718585E-03
-1.178800E-03,+743.718585E-03
-1.178700E-03,+743.718585E-03
-1.178600E-03,+743.718585E-03
-1.178500E-03,+723.618083E-03
-1.178400E-03,+783.919590E-03
-1.178300E-03,+723.618083E-03
-1.178200E-03,+763.819087E-03
-1.178100E-03,+743.718585E-03
-1.178000E-03,+763.819087E-03
-1.177900E-03,+743.718585E-03
-1.177800E-03,+763.819087E-03
-1.177700E-03,+743.718585E-03
-1.177600E-03,+743.718585E-03
-1.177500E-03,+743.718585E-03
-1.177400E-03,+743.718585E-03
-1.177300E-03,+763.819087E-03
-1.177200E-03,+723.618083E-03
-1.177100E-03,+743.718585E-03
-1.177000E-03,+743.718585E-03
-1.176900E-03,+743.718585E-03
-1.176800E-03,+763.819087E-03
-1.176700E-03,+763.819087E-03
-1.176600E-03,+743.718585E-03
-1.176500E-03,+743.718585E-03
-1.176400E-03,+763.819087E-03
-1.176300E-03,+743.718585E-03
-1.176200E-03,+763.819087E-03
-1.176100E-03,+743.718585E-03
-1.176000E-03,+743.718585E-03
-1.175900E-03,+723.618083E-03
-1.175800E-03,+743.718585E-03
-1.175700E-03,+743.718585E-03
-1.175600E-03,+743.718585E-03
-1.175500E-03,+743.718585E-03
-1.175400E-03,+763.819087E-03
-1.175300E-03,+743.718585E-03
-1.175200E-03,+743.718585E-03
-1.175100E-03,+743.718585E-03
-1.175000E-03,+723.618083E-03
-1.174900E-03,+763.819087E-03
-1.174800E-03,+743.718585E-03
-1.174700E-03,+743.718585E-03
-1.174600E-03,+723.618083E-03
-1.174500E-03,+743.718585E-03
-1.174400E-03,+723.618083E-03
-1.174300E-03,+743.718585E-03
-1.174200E-03,+763.819087E-03
-1.174100E-03,+743.718585E-03
-1.174000E-03,+743.718585E-03
-1.173900E-03,+743.718585E-03
-1.173800E-03,+763.819087E-03
-1.173700E-03,+743.718585E-03
-1.173600E-03,+743.718585E-03
-1.173500E-03,+763.819087E-03
-1.173400E-03,+703.517580E-03
-1.173300E-03,+743.718585E-03
-1.173200E-03,+743.718585E-03
-1.173100E-03,+783.919590E-03
-1.173000E-03,+763.819087E-03
-1.172900E-03,+763.819087E-03
-1.172800E-03,+743.718585E-03
-1.172700E-03,+763.819087E-03
-1.172600E-03,+743.718585E-03
-1.172500E-03,+723.618083E-03
-1.172400E-03,+743.718585E-03
-1.172300E-03,+743.718585E-03
-1.172200E-03,+743.718585E-03
-1.172100E-03,+743.718585E-03
-1.172000E-03,+763.819087E-03
-1.171900E-03,+763.819087E-03
-1.171800E-03,+743.718585E-03
-1.171700E-03,+763.819087E-03
-1.171600E-03,+743.718585E-03
-1.171500E-03,+723.618083E-03
-1.171400E-03,+743.718585E-03
-1.171300E-03,+743.718585E-03
-1.171200E-03,+763.819087E-03
-1.171100E-03,+743.718585E-03
-1.171000E-03,+723.618083E-03
-1.170900E-03,+783.919590E-03
-1.170800E-03,+723.618083E-03
-1.170700E-03,+763.819087E-03
-1.170600E-03,+763.819087E-03
-1.170500E-03,+743.718585E-03
-1.170400E-03,+743.718585E-03
-1.170300E-03,+743.718585E-03
-1.170200E-03,+723.618083E-03
-1.170100E-03,+783.919590E-03
-1.170000E-03,+763.819087E-03
-1.169900E-03,+743.718585E-03
-1.169800E-03,+743.718585E-03
-1.169700E-03,+743.718585E-03
-1.169600E-03,+763.819087E-03
-1.169500E-03,+743.718585E-03
-1.169400E-03,+783.919590E-03
-1.169300E-03,+763.819087E-03
-1.169200E-03,+763.819087E-03
-1.169100E-03,+743.718585E-03
-1.169000E-03,+743.718585E-03
-1.168900E-03,+743.718585E-03
-1.168800E-03,+743.718585E-03
-1.168700E-03,+763.819087E-03
-1.168600E-03,+743.718585E-03
-1.168500E-03,+743.718585E-03
-1.168400E-03,+743.718585E-03
-1.168300E-03,+743.718585E-03
-1.168200E-03,+763.819087E-03
-1.168100E-03,+723.618083E-03
-1.168000E-03,+763.819087E-03
-1.167900E-03,+743.718585E-03
-1.167800E-03,+723.618083E-03
-1.167700E-03,+743.718585E-03
-1.167600E-03,+723.618083E-03
-1.167500E-03,+743.718585E-03
-1.167400E-03,+723.618083E-03
-1.167300E-03,+743.718585E-03
-1.167200E-03,+743.718585E-03
-1.167100E-03,+743.718585E-03
-1.167000E-03,+743.718585E-03
-1.166900E-03,+743.718585E-03
-1.166800E-03,+743.718585E-03
-1.166700E-03,+743.718585E-03
-1.166600E-03,+743.718585E-03
-1.166500E-03,+723.618083E-03
-1.166400E-03,+763.819087E-03
-1.166300E-03,+743.718585E-03
-1.166200E-03,+763.819087E-03
-1.166100E-03,+763.819087E-03
-1.166000E-03,+743.718585E-03
-1.165900E-03,+783.919590E-03
-1.165800E-03,+743.718585E-03
-1.165700E-03,+743.718585E-03
-1.165600E-03,+763.819087E-03
-1.165500E-03,+743.718585E-03
-1.165400E-03,+763.819087E-03
-1.165300E-03,+723.618083E-03
-1.165200E-03,+763.819087E-03
-1.165100E-03,+763.819087E-03
-1.165000E-03,+743.718585E-03
-1.164900E-03,+763.819087E-03
-1.164800E-03,+743.718585E-03
-1.164700E-03,+723.618083E-03
-1.164600E-03,+743.718585E-03
-1.164500E-03,+723.618083E-03
-1.164400E-03,+743.718585E-03
-1.164300E-03,+763.819087E-03
-1.164200E-03,+723.618083E-03
-1.164100E-03,+723.618083E-03
-1.164000E-03,+763.819087E-03
-1.163900E-03,+743.718585E-03
-1.163800E-03,+723.618083E-03
-1.163700E-03,+763.819087E-03
-1.163600E-03,+763.819087E-03
-1.163500E-03,+743.718585E-03
-1.163400E-03,+763.819087E-03
-1.163300E-03,+743.718585E-03
-1.163200E-03,+743.718585E-03
-1.163100E-03,+743.718585E-03
-1.163000E-03,+743.718585E-03
-1.162900E-03,+743.718585E-03
-1.162800E-03,+743.718585E-03
-1.162700E-03,+723.618083E-03
-1.162600E-03,+763.819087E-03
-1.162500E-03,+763.819087E-03
-1.162400E-03,+743.718585E-03
-1.162300E-03,+743.718585E-03
-1.162200E-03,+763.819087E-03
-1.162100E-03,+723.618083E-03
-1.162000E-03,+743.718585E-03
-1.161900E-03,+723.618083E-03
-1.161800E-03,+763.819087E-03
-1.161700E-03,+723.618083E-03
-1.161600E-03,+763.819087E-03
-1.161500E-03,+763.819087E-03
-1.161400E-03,+743.718585E-03
-1.161300E-03,+723.618083E-03
-1.161200E-03,+763.819087E-03
-1.161100E-03,+743.718585E-03
-1.161000E-03,+743.718585E-03
-1.160900E-03,+743.718585E-03
-1.160800E-03,+743.718585E-03
-1.160700E-03,+743.718585E-03
-1.160600E-03,+743.718585E-03
-1.160500E-03,+743.718585E-03
-1.160400E-03,+783.919590E-03
-1.160300E-03,+763.819087E-03
-1.160200E-03,+723.618083E-03
-1.160100E-03,+743.718585E-03
-1.160000E-03,+783.919590E-03
-1.159900E-03,+743.718585E-03
-1.159800E-03,+743.718585E-03
-1.159700E-03,+743.718585E-03
-1.159600E-03,+743.718585E-03
-1.159500E-03,+763.819087E-03
-1.159400E-03,+723.618083E-03
-1.159300E-03,+743.718585E-03
-1.159200E-03,+743.718585E-03
-1.159100E-03,+743.718585E-03
-1.159000E-03,+743.718585E-03
-1.158900E-03,+763.819087E-03
-1.158800E-03,+783.919590E-03
-1.158700E-03,+743.718585E-03
-1.158600E-03,+763.819087E-03
-1.158500E-03,+723.618083E-03
-1.158400E-03,+763.819087E-03
-1.158300E-03,+723.618083E-03
-1.158200E-03,+723.618083E-03
-1.158100E-03,+783.919590E-03
-1.158000E-03,+743.718585E-03
-1.157900E-03,+743.718585E-03
-1.157800E-03,+723.618083E-03
-1.157700E-03,+723.618083E-03
-1.157600E-03,+743.718585E-03
-1.157500E-03,+763.819087E-03
-1.157400E-03,+763.819087E-03
-1.157300E-03,+743.718585E-03
-1.157200E-03,+743.718585E-03
-1.157100E-03,+763.819087E-03
-1.157000E-03,+763.819087E-03
-1.156900E-03,+743.718585E-03
-1.156800E-03,+723.618083E-03
-1.156700E-03,+743.718585E-03
-1.156600E-03,+763.819087E-03
-1.156500E-03,+763.819087E-03
-1.156400E-03,+723.618083E-03
-1.156300E-03,+723.618083E-03
-1.156200E-03,+743.718585E-03
-1.156100E-03,+723.618083E-03
-1.156000E-03,+763.819087E-03
-1.155900E-03,+743.718585E-03
-1.155800E-03,+743.718585E-03
-1.155700E-03,+743.718585E-03
-1.155600E-03,+763.819087E-03
-1.155500E-03,+763.819087E-03
-1.155400E-03,+743.718585E-03
-1.155300E-03,+723.618083E-03
-1.155200E-03,+743.718585E-03
-1.155100E-03,+743.718585E-03
-1.155000E-03,+743.718585E-03
-1.154900E-03,+763.819087E-03
-1.154800E-03,+783.919590E-03
-1.154700E-03,+763.819087E-03
-1.154600E-03,+743.718585E-03
-1.154500E-03,+763.819087E-03
-1.154400E-03,+763.819087E-03
-1.154300E-03,+763.819087E-03
-1.154200E-03,+743.718585E-03
-1.154100E-03,+723.618083E-03
-1.154000E-03,+743.718585E-03
-1.153900E-03,+743.718585E-03
-1.153800E-03,+723.618083E-03
-1.153700E-03,+763.819087E-03
-1.153600E-03,+763.819087E-03
-1.153500E-03,+743.718585E-03
-1.153400E-03,+783.919590E-03
-1.153300E-03,+763.819087E-03
-1.153200E-03,+743.718585E-03
-1.153100E-03,+743.718585E-03
-1.153000E-03,+723.618083E-03
-1.152900E-03,+763.819087E-03
-1.152800E-03,+723.618083E-03
-1.152700E-03,+763.819087E-03
-1.152600E-03,+743.718585E-03
-1.152500E-03,+763.819087E-03
-1.152400E-03,+763.819087E-03
-1.152300E-03,+763.819087E-03
-1.152200E-03,+743.718585E-03
-1.152100E-03,+763.819087E-03
-1.152000E-03,+743.718585E-03
-1.151900E-03,+763.819087E-03
-1.151800E-03,+763.819087E-03
-1.151700E-03,+743.718585E-03
-1.151600E-03,+783.919590E-03
-1.151500E-03,+763.819087E-03
-1.151400E-03,+763.819087E-03
-1.151300E-03,+763.819087E-03
-1.151200E-03,+763.819087E-03
-1.151100E-03,+743.718585E-03
-1.151000E-03,+743.718585E-03
-1.150900E-03,+783.919590E-03
-1.150800E-03,+763.819087E-03
-1.150700E-03,+723.618083E-03
-1.150600E-03,+743.718585E-03
-1.150500E-03,+743.718585E-03
-1.150400E-03,+763.819087E-03
-1.150300E-03,+743.718585E-03
-1.150200E-03,+763.819087E-03
-1.150100E-03,+763.819087E-03
